39	9.0	-0.15808759447932322	0.8452441921629833	0.4
40	9.0	-0.026603853546197764	0.8025043431211417	0.45
41	9.0	-0.10689492686990942	0.5166714493997713	0.5
42	9.0	-0.02785368711315031	0.4578621158419243	0.55
43	10.0	0.3533535649296672	0.08999856192048183	0.05
44	10.0	0.4354101703299659	0.08659079579552915	0.1
45	11.0	0.7315236939545133	0.6559690462715672	0.05
46	11.0	0.7670996392727095	0.47490592885669225	0.1
47	12.0	0.38787148755231593	0.11423134734236051	0.05
48	12.0	0.3925760607061049	0.16905199244307087	0.1
49	12.0	0.32407011915369566	0.03343769311443462	0.15000000000000002
50	13.0	0.43794850285894693	0.31961301390942476	0.05
51	13.0	0.4534216332260942	0.42140004285891214	0.1
52	13.0	0.49210559693674016	0.44338964617592574	0.15000000000000002
53	13.0	0.557693452171938	0.5453407586193791	0.2
54	14.0	0.7938672418391943	0.7193931551954026	0.05
55	14.0	0.8855296572346824	0.7761773742851281	0.1
56	14.0	1.0090131409049807	0.8881449581691381	0.15000000000000002
57	14.0	0.9286191719251862	1.1123091916473484	0.2
58	14.0	0.8626376415912322	1.1563388810751032	0.25
59	14.0	0.823933511041115	1.2114659704077486	0.3
60	14.0	0.9141597667556431	1.2775319206412417	0.35000000000000003
61	15.0	0.3470638036350939	0.9120237309980479	0.05
62	15.0	0.5390164877396789	0.9257113642412651	0.1
63	15.0	0.8076943955635868	1.0455975925177374	0.15000000000000002
64	15.0	0.8419298139347763	1.065390150455363	0.2
65	15.0	0.5992707733554146	1.250405366367182	0.25
66	15.0	0.5006169935218122	1.3483476337053573	0.3
67	16.0	0.3005937098766803	0.18536097792569273	0.05
68	16.0	0.22399126421342733	0.006209333850649867	0.1
69	16.0	0.33040534843463654	0.02901370780649094	0.15000000000000002
70	16.0	0.3717267553710304	-0.13344137543431966	0.2
71	17.0	0.007402469636938025	0.11843243905393852	0.05
72	17.0	-0.10043664950419037	0.14777305632074691	0.1
73	17.0	-0.299956143304229	0.14300202115186728	0.15000000000000002
74	17.0	-0.368745346358894	0.1742690510538956	0.2
75	17.0	-0.3535193521559459	0.2351224500543843	0.25
76	17.0	-0.4494296945252928	0.3260009851716046	0.3
77	17.0	-0.3665401770010487	0.41031591091549996	0.35000000000000003
78	17.0	-0.398970644847899	0.3473925631634759	0.4
79	17.0	-0.3855037425788127	0.48239102851450744	0.45
80	17.0	-0.2772285433624822	0.5672446350168964	0.5
81	17.0	-0.20956047429893973	0.6370659585873663	0.55
82	17.0	-0.29217364787652106	0.5079584522154472	0.6000000000000001
83	17.0	-0.12094630076224067	0.4527659325761442	0.6500000000000001
84	17.0	-0.196027436010326	0.5261366733147708	0.7000000000000001
85	17.0	-0.15591736779322976	0.48520453115475787	0.7500000000000001
86	17.0	-0.1596925340093381	0.40577575025305307	0.8
87	17.0	-0.03391635170190613	0.2607235780973411	0.8500000000000001
88	17.0	0.016593840198323793	0.3477888928573135	0.9000000000000001
89	18.0	0.36826417869011085	0.09216770703410415	0.05
90	18.0	0.41546320566062295	0.09573669814079434	0.1
91	18.0	0.5139817487170373	-0.0013538220052591032	0.15000000000000002
92	18.0	0.5400027442815055	0.06979044633793642	0.2
93	18.0	0.49587354710271936	0.2454628910247611	0.25
94	18.0	0.5197020420290497	0.2007790928599798	0.3
95	18.0	0.5522581761382647	0.24471716233739288	0.35000000000000003
96	18.0	0.5864176634939865	0.1934813853077768	0.4
97	18.0	0.6247407693961159	0.1866928244855995	0.45
98	18.0	0.9372532260191554	0.073441044247596	0.5
99	18.0	1.0555120102812785	-0.04050565676257911	0.55
100	19.0	0.1573783106654083	0.11982240345653772	0.05
101	19.0	-0.07193951450035363	0.13214544173305282	0.1
102	19.0	-0.04693878767337496	0.24420764525788607	0.15000000000000002
103	20.0	0.21433670593008902	0.5394971783917669	0.05
104	20.0	0.39451984633263537	0.41490162234592387	0.1
105	20.0	0.329515174651153	0.5318478931652557	0.15000000000000002
106	20.0	0.25462633626572395	0.48190295656214754	0.2
107	20.0	0.34668450004977597	0.4485956582022787	0.25
108	21.0	0.6260483328536484	0.2542562475059803	0.05
109	21.0	0.8565555538277991	0.3075170604995227	0.1
110	21.0	0.8339139829684263	0.14950726881199067	0.15000000000000002
111	21.0	0.835180374539109	0.34865461327985203	0.2
112	21.0	0.7814676163062235	0.32495576055085934	0.25
113	21.0	0.7857445443243978	0.055486081538138166	0.3
114	21.0	0.7341842253136405	0.08525380712563954	0.35000000000000003
115	21.0	0.6648845512805577	0.10487514710330553	0.4
116	21.0	0.5777890007815264	0.0026400111638401474	0.45
117	21.0	0.6039205068265027	0.06398582485706256	0.5
118	21.0	0.5731021667575171	-0.008803766822167047	0.55
119	21.0	0.5716236486770974	-0.03212251043184498	0.6000000000000001
120	21.0	0.5771811821052603	-0.03192578028667512	0.6500000000000001
121	22.0	0.18278666661975917	0.8368969487185757	0.05
122	22.0	0.12889575163782574	0.9137192246593728	0.1
123	22.0	0.05061694527998284	0.8964847502572193	0.15000000000000002
124	22.0	0.04611323644658384	0.9682974101587273	0.2
125	23.0	0.3457658911942211	0.2882988967794322	0.05
126	23.0	0.38356457299121866	0.32948972994737885	0.1
127	24.0	0.9876799372710697	0.5773392811148453	0.05
128	24.0	0.8465025658187151	0.5166774057113861	0.1
129	25.0	0.9327034609999222	0.2968946859790632	0.05
130	25.0	0.9556176313758559	0.2706499779667153	0.1
131	26.0	0.18637860367360826	0.8219248858816025	0.05
132	26.0	0.17897107859670414	0.7018144139799197	0.1
133	26.0	0.18218247616028582	0.7271776642142656	0.15000000000000002
134	27.0	0.6024048282619247	0.2758064128192371	0.05
135	27.0	0.6011546265115946	0.5081958833315359	0.1
136	27.0	0.5324138953043209	0.38630044787993034	0.15000000000000002
137	27.0	0.7582122520307883	0.36290508275417477	0.2
138	28.0	0.8831578431355728	0.6210079002063549	0.05
139	28.0	0.7686364785256792	0.7295857033676447	0.1
140	29.0	0.11071408888457301	0.5822160880032033	0.05
141	29.0	-0.04240766554492875	0.7700496364339717	0.1
142	30.0	0.7378938540906925	0.7294744635657693	0.05
143	30.0	0.6796553666680663	0.6459372113250841	0.1
144	30.0	0.6402830276978538	0.6942534206599894	0.15000000000000002
145	30.0	0.6603652789665719	0.7168564089686775	0.2
146	30.0	0.6425224406864525	0.5659783726634497	0.25
147	30.0	0.7354399158673703	0.4824802333783844	0.3
148	30.0	0.779983089637565	0.479085064623832	0.35000000000000003
149	30.0	0.7476849204641909	0.4981098733419892	0.4
150	30.0	0.9456569920300741	0.5422719568065653	0.45
151	30.0	1.054414651876934	0.5784082657887275	0.5
152	30.0	1.0617407629123172	0.7312674715647067	0.55
153	30.0	1.1907674347566515	0.7411499068243163	0.6000000000000001
154	31.0	0.9258927359005741	0.8957126963120692	0.05
155	31.0	0.8294006092620452	0.9404520588245775	0.1
156	31.0	0.8356674797144378	1.1761204572545565	0.15000000000000002
157	31.0	0.8741987505359959	1.0966476967564547	0.2
158	31.0	0.8570046020228479	1.2828560686843091	0.25
159	31.0	1.0352705243937934	1.1070707435455396	0.3
160	31.0	0.9105163967185714	0.999643565477758	0.35000000000000003
161	31.0	0.9238859441593337	0.9111929221686912	0.4
162	31.0	0.8957394103414609	0.8681630608349894	0.45
163	32.0	0.9106654834113064	0.9241476818982445	0.05
164	32.0	0.7015807000181633	0.8699361479337626	0.1
165	32.0	0.8093853267121462	1.0369830510370939	0.15000000000000002
166	32.0	0.9797271188792874	0.9243869842375474	0.2
167	32.0	1.0510688687990337	0.9877104810477773	0.25
168	33.0	0.7983152453673663	0.404665457796198	0.05
169	33.0	0.928873565595757	0.4680662572086889	0.1
170	33.0	0.8211789186939844	0.6077363170762641	0.15000000000000002
171	34.0	0.19990974858672905	0.5336515210489055	0.05
172	34.0	0.1599932626480707	0.6018961158598093	0.1
173	35.0	0.5963801181583608	0.4915028927499684	0.05
174	35.0	0.652529708399519	0.5586030190510294	0.1
175	35.0	0.7211686335028978	0.526515952035726	0.15000000000000002
176	35.0	0.5992411587746924	0.6282462541749251	0.2
177	36.0	0.26802359926614605	0.27010909485041423	0.05
178	36.0	0.12840908347048083	0.2516234225990484	0.1
179	36.0	0.09408667207526725	0.39067465437099125	0.15000000000000002
180	36.0	-0.003891801880031298	0.5998939956123777	0.2
181	36.0	0.04611751511672975	0.5895206000648501	0.25
182	36.0	-0.004630318435859752	0.8011018619926585	0.3
183	36.0	-0.01651190687505057	0.9631714939689533	0.35000000000000003
184	36.0	0.03581346258932261	1.0099232610830924	0.4
185	36.0	0.0015021401845444066	0.8652775493328153	0.45
186	36.0	0.024508188892974566	0.8621614831046637	0.5
187	36.0	0.020594899152643398	1.0138659977017361	0.55
188	36.0	0.03199242587142386	0.8074052731973855	0.6000000000000001
189	36.0	0.09143564767267216	0.7675012930026722	0.6500000000000001
190	36.0	0.12888204735017728	0.6399698482437599	0.7000000000000001
191	36.0	0.06745094226547241	0.6448836255002346	0.7500000000000001
192	37.0	0.391369652469303	0.5908359607120052	0.05
193	37.0	0.39461966770565565	0.6960339057307443	0.1
194	37.0	0.4256152450397883	0.6935428950935111	0.15000000000000002
195	37.0	0.5130567300760349	0.6866306562845486	0.2
196	37.0	0.4398174475712404	0.739364799812544	0.25
197	37.0	0.3721253574566373	0.7334021565225249	0.3
198	38.0	0.7870106871083389	0.811412685146504	0.05
199	38.0	0.8472906324298868	0.937018669412855	0.1
200	39.0	0.1602927851727567	0.1741254761384773	0.05
201	39.0	0.13821906340626453	0.21687002353783155	0.1
202	40.0	0.30312820536829466	0.1856224261773346	0.05
203	40.0	0.36508245200647105	0.17062798960756448	0.1
204	40.0	0.41207410995535637	0.136933283074926	0.15000000000000002
205	40.0	0.2910173712297677	0.30558261201987436	0.2
206	41.0	0.7423974939778613	0.5415315910148015	0.05
207	41.0	0.7676045475336325	0.4436864944145103	0.1
208	41.0	0.645264212484402	0.38302900202073736	0.15000000000000002
209	42.0	0.15532257507562297	0.5753829120263565	0.05
210	42.0	0.20857918361775582	0.7085677751122126	0.1
211	42.0	0.19553178661778392	0.6255870712961383	0.15000000000000002
212	42.0	0.26464382355221716	0.6169907262584609	0.2
213	42.0	0.3511644952480589	0.6617227551198799	0.25
214	43.0	0.3497835963328645	0.8149945119342287	0.05
215	43.0	0.14797905190209337	0.8227460519316374	0.1
216	43.0	0.12220628014067247	0.8394811039091065	0.15000000000000002
217	43.0	0.1875751542814212	0.7073685019219498	0.2
218	43.0	0.16247765550188675	0.7698725018275954	0.25
219	43.0	0.2345821777923718	0.646236431602432	0.3
220	43.0	0.3764276761798476	0.760056703910372	0.35000000000000003
221	43.0	0.2926073712018127	0.6522965569550312	0.4
222	43.0	0.11363629112178755	0.6191028160803506	0.45
223	43.0	0.13925801411894484	0.5922509832659715	0.5
224	43.0	0.042711381476057964	0.5868084350016982	0.55
225	43.0	0.11452500283176131	0.4397692523924097	0.6000000000000001
226	43.0	-0.028230279678462367	0.5524521863851091	0.6500000000000001
227	43.0	0.021833346738559488	0.3603780656788975	0.7000000000000001
228	44.0	0.26133896239845134	0.278249517522168	0.05
229	44.0	0.2599743148535584	0.27544751958661734	0.1
230	44.0	0.2256495344889708	0.25104238947292107	0.15000000000000002
231	44.0	0.303656210060809	0.43702888691392283	0.2
232	44.0	0.2863876774578154	0.31449092859853905	0.25
233	44.0	0.22420947400025765	0.28217392012332504	0.3
234	44.0	0.2799930878314483	0.4305765369020561	0.35000000000000003
235	44.0	0.1308019962612898	0.3420471937794847	0.4
236	44.0	0.07903051949278786	0.2604826216981517	0.45
237	44.0	0.17326101270296354	0.23986571487665084	0.5
238	44.0	0.04079777431989004	0.23387098020352606	0.55
239	44.0	0.045388580631645685	0.26931462252528837	0.6000000000000001
240	44.0	0.07009229112359361	0.40341076549309507	0.6500000000000001
241	45.0	0.943679308124633	0.23558539381353405	0.05
242	45.0	0.9676129610527718	0.3037639585775857	0.1
243	46.0	0.347989443880079	0.22058921653221664	0.05
244	46.0	0.44022657960363765	0.20048568241465362	0.1
245	46.0	0.47192113231915567	0.30112041808711587	0.15000000000000002
246	46.0	0.47909881021018125	0.3111926962641466	0.2
247	46.0	0.46612202776789696	0.3847453145032542	0.25
248	46.0	0.5878227589685017	0.4725763147988094	0.3
249	46.0	0.5285543018794173	0.4822686711893872	0.35000000000000003
250	46.0	0.5663690252682703	0.515644436194846	0.4
251	46.0	0.564988308102657	0.5182621415178882	0.45
252	46.0	0.47608265025460034	0.2628590050513366	0.5
253	46.0	0.6080424356299915	0.21440233688724664	0.55
254	46.0	0.5846756796613026	0.22077003540740012	0.6000000000000001
255	46.0	0.5102942876926353	0.25580532208041445	0.6500000000000001
256	46.0	0.4882744884945168	0.22004967536776018	0.7000000000000001
257	46.0	0.3733693475782982	0.2782385637147147	0.7500000000000001
258	46.0	0.37700236574294366	0.27068296132785136	0.8
259	47.0	0.18285910867597743	0.7562752763540357	0.05
260	47.0	0.23972298401555403	0.9123793170051964	0.1
261	47.0	0.33942513556312875	0.8526305824343084	0.15000000000000002
262	47.0	0.4388262461939649	0.9395514054564257	0.2
263	48.0	0.4740614034938878	0.3458337731917793	0.05
264	48.0	0.4007113290052365	0.35213979937374135	0.1
265	48.0	0.31091347898927546	0.34454923596976955	0.15000000000000002
266	48.0	0.1732492647606451	0.5240294414079927	0.2
267	49.0	0.9696636104297711	0.1985397210192701	0.05
268	49.0	0.8960480853061563	0.33535330851894596	0.1
269	49.0	0.9286164234173827	0.3364960781123718	0.15000000000000002
270	49.0	1.0654884795056863	0.242555516883949	0.2
271	49.0	0.9761633629574362	0.17417308285588962	0.25
272	49.0	0.8340002016191732	0.06893764453462049	0.3
273	49.0	0.7890152939286943	-0.07342173595638442	0.35000000000000003
274	49.0	0.7077403201805514	-0.16903666168571066	0.4
275	49.0	0.8529877309407986	-0.03669328639829772	0.45
276	49.0	0.843319844545805	0.005772931415846089	0.5
277	49.0	1.0162997601436392	0.03570859366685239	0.55
278	49.0	0.9551149315895123	0.005993392146383385	0.6000000000000001
279	49.0	1.0421247424269204	-0.12265388073211553	0.6500000000000001
280	50.0	0.773072962071967	0.36719540504586357	0.05
281	50.0	0.9345363598730569	0.27777144655692976	0.1
282	51.0	0.33187640095766213	0.4004723890239348	0.05
283	51.0	0.3340320753009423	0.31619363985253707	0.1
284	51.0	0.285791011762859	0.34173351336953595	0.15000000000000002
285	51.0	0.430196547199558	0.27567462989242775	0.2
286	51.0	0.13833982893958452	0.26916814706527836	0.25
287	52.0	0.5884757297991374	0.7389703663788189	0.05
288	52.0	0.6635946499697143	0.6850851131333657	0.1
289	52.0	0.6734945963519035	0.6640732147221786	0.15000000000000002
290	52.0	0.5549794563574724	0.6632512926998123	0.2
291	53.0	0.20057527612020198	0.32048279176412564	0.05
292	53.0	0.20410284264177567	0.15037127403229644	0.1
293	53.0	0.13987394389082344	0.315998498591551	0.15000000000000002
294	54.0	0.24581113839692215	0.16580260365781496	0.05
295	54.0	0.2776410076781298	0.2309612187109888	0.1
296	54.0	0.41747374023855355	0.3180175718055228	0.15000000000000002
297	54.0	0.5775585643894429	0.3826897854169769	0.2
298	54.0	0.5690983950321544	0.5220217325238018	0.25
299	54.0	0.5819651813734612	0.5878096129424482	0.3
300	54.0	0.6771655279059596	0.5601341799151218	0.35000000000000003
301	54.0	0.6567440613452714	0.5583092575776145	0.4
302	54.0	0.6378123660848194	0.6189668130680597	0.45
303	54.0	0.6768027772124764	0.4574493850665624	0.5
304	54.0	0.8390520337237768	0.5300852133108424	0.55
305	54.0	0.8942504620088279	0.4778111254478013	0.6000000000000001
306	54.0	1.0479755943001188	0.5001978590121012	0.6500000000000001
307	54.0	1.1242738643481782	0.469208720161658	0.7000000000000001
308	55.0	0.2239533801732807	0.7434077737373086	0.05
309	55.0	0.24157211115774832	0.7103551360263126	0.1
310	55.0	0.25141484443192047	0.8046004687508888	0.15000000000000002
311	56.0	0.19889857443628678	0.9282317485880786	0.05
312	56.0	0.3802433757870465	0.9779492394895523	0.1
313	56.0	0.4462830706807923	0.933921600709901	0.15000000000000002
314	56.0	0.44036727342996596	0.9848969611903744	0.2
315	57.0	0.08876946203811675	0.8154384857231061	0.05
316	57.0	0.11957209091729733	0.7711919941560691	0.1
317	58.0	0.5235932557920255	0.6113755335121637	0.05
318	58.0	0.5217440956663237	0.5458357460032026	0.1
319	58.0	0.5538310952595557	0.5485223317330103	0.15000000000000002
320	58.0	0.5037516234015542	0.3925684359872995	0.2
321	58.0	0.5540361631760518	0.373936975743475	0.25
322	58.0	0.45709421992533295	0.3738352721117233	0.3
323	58.0	0.43596251606274966	0.35705368450760744	0.35000000000000003
324	59.0	0.17585599368485016	0.8072492093941874	0.05
325	59.0	0.21343098852464354	0.8650545071392943	0.1
326	59.0	0.25031789654544817	0.87163879691336	0.15000000000000002
327	59.0	0.2989405625880332	0.8465933595936488	0.2
328	59.0	0.23194499309143338	0.822304227756475	0.25
329	60.0	0.8009577782257283	0.1975808594448818	0.05
330	60.0	0.921574705883204	0.11147150354411263	0.1
331	60.0	0.9927673923134462	0.3039586699233782	0.15000000000000002
332	61.0	0.3296315638515621	0.6922410090831016	0.05
333	61.0	0.42802291975009543	0.823398374519539	0.1
334	61.0	0.5766039702332473	0.7669083536332268	0.15000000000000002
335	62.0	0.30760730324041097	0.0013236360554675919	0.05
336	62.0	0.19417904130435812	-0.041033777677378244	0.1
337	62.0	0.22028976175827553	-0.16672970188020747	0.15000000000000002
338	62.0	0.0836654236358525	-0.13218159662619658	0.2
339	62.0	-0.05036672952245838	-0.18186357171061612	0.25
340	62.0	-0.10270480455042952	-0.11800910980041644	0.3
341	62.0	-0.12855866037873506	-0.18311697283887293	0.35000000000000003
342	62.0	-0.3119581401469327	-0.16563371184206246	0.4
343	62.0	-0.18443876651674868	-0.06644766121928772	0.45
344	63.0	0.18014538515805156	0.15348009327297907	0.05
345	63.0	0.10727498579007419	0.16873618089115047	0.1
346	63.0	0.16712743625511275	-0.08198007636347057	0.15000000000000002
347	63.0	0.19304202046938473	-0.09519898583942954	0.2
348	63.0	0.3781209459607243	0.0230714822525334	0.25
349	63.0	0.3416230421487652	0.039099026143560464	0.3
350	63.0	0.42266427128187106	-0.07885823052280322	0.35000000000000003
351	64.0	0.5377676212198144	0.37301672852194356	0.05
352	64.0	0.4624017504935617	0.5559708937541685	0.1
353	65.0	0.9776960959485607	0.2779760981161493	0.05
354	65.0	1.0404214564925416	0.15855839724490328	0.1
355	66.0	0.8177290246722244	0.8312623760454304	0.05
356	66.0	0.8418102156074949	0.9175950418537943	0.1
357	66.0	0.8482953122501959	0.9655966866285585	0.15000000000000002
358	66.0	0.9317387899564602	0.9710308534283106	0.2
359	66.0	1.0526495513394034	0.945999437934219	0.25
360	66.0	1.0921963176955947	1.0407066547944697	0.3
361	66.0	0.8154354354845386	0.9373192520584626	0.35000000000000003
362	66.0	1.1262612392149631	0.9618795118290455	0.4
363	66.0	1.1676864968520224	0.9393296803566129	0.45
364	66.0	1.3247139955850276	1.03125075159329	0.5
365	67.0	0.37219595642253767	0.12254495468205617	0.05
366	67.0	0.30496774238719015	0.20543432885617718	0.1
367	67.0	0.40582114340279374	0.3755337756839999	0.15000000000000002
368	68.0	0.45739852664101044	0.2331306602987122	0.05
369	68.0	0.5477169812899494	0.18147978017150715	0.1
370	68.0	0.5416405812514513	0.31092696494981165	0.15000000000000002
371	68.0	0.5289638976944986	0.2202657576877482	0.2
372	68.0	0.5093191598231157	0.31384642311758876	0.25
373	68.0	0.5111823288018257	0.2879007577219317	0.3
374	68.0	0.6518629718675834	0.127899572770698	0.35000000000000003
375	68.0	0.9160026160691013	-0.10041602357861174	0.4
376	69.0	0.5565666669929508	0.7122959477523376	0.05
377	69.0	0.6020213347021084	0.7193123326341788	0.1
378	69.0	0.6045467094090924	0.7795640255607507	0.15000000000000002
379	69.0	0.5282850449893716	0.9019889353246554	0.2
380	69.0	0.6024767096386971	0.877855144303273	0.25
381	70.0	0.7780024093748236	0.5038561241132383	0.05
382	70.0	0.6895469478997877	0.4467573282369988	0.1
383	71.0	0.7531959533817217	0.9974313038021302	0.05
384	71.0	0.7732916558534861	1.0286607102747187	0.1
385	71.0	0.8018422008090553	1.176725510454488	0.15000000000000002
386	71.0	0.7579118419442321	1.1857006712338378	0.2
387	71.0	0.64847243961561	1.2289603049911098	0.25
388	71.0	0.664077006401354	1.1352751776060108	0.3
389	71.0	0.5304112930899575	1.20741649065244	0.35000000000000003
390	71.0	0.6206821507329731	1.0804775224961063	0.4
391	71.0	0.700362412758249	1.195616418708949	0.45
392	72.0	0.8629100198724586	0.5371976002780375	0.05
393	72.0	1.0044088074777868	0.5331554791251699	0.1
394	73.0	0.282870041573713	0.24385045003692207	0.05
395	73.0	0.30425579844929845	0.2596541706266162	0.1
396	73.0	0.3438748809265754	0.346079704609654	0.15000000000000002
397	73.0	0.24084697829579285	0.38858018892862684	0.2
398	73.0	0.27556343484158985	0.3791270984101503	0.25
399	73.0	0.19451624325729447	0.18448239508559855	0.3
400	74.0	0.6319923599041652	0.8366143415631668	0.05
401	74.0	0.5124957252241381	0.7892543378290787	0.1
402	75.0	0.9776559146724213	0.8584266684015275	0.05
403	75.0	0.8796276488333898	0.6123118693797989	0.1
404	75.0	0.7540937896626576	0.755125062529208	0.15000000000000002
405	75.0	0.8075062793447998	0.7224802054430217	0.2
406	75.0	0.8137663832872386	0.5777876289700521	0.25
407	75.0	0.7602018731717334	0.5739043437885932	0.3
408	75.0	0.8845936094192859	0.7083863247979374	0.35000000000000003
409	75.0	0.9034499344328164	1.005337745954109	0.4
410	75.0	1.0204090556353693	0.9563803693443589	0.45
411	75.0	1.2419732015751654	1.0835905973807167	0.5
412	75.0	1.2069982823273333	1.0794237663643096	0.55
413	75.0	1.24672032512794	0.9747730659770023	0.6000000000000001
414	76.0	0.199730999445079	0.6158575765315784	0.05
415	76.0	0.05377085966615236	0.7383755458526949	0.1
416	77.0	0.5214045152733697	0.30207971223875163	0.05
417	77.0	0.4594228994589487	0.4017457789669473	0.1
418	77.0	0.5900703846488806	0.3912005580065973	0.15000000000000002
419	77.0	0.49245778691453856	0.4890554066459277	0.2
420	77.0	0.6358830913396651	0.4682370755013064	0.25
421	77.0	0.5882938494975072	0.45235897975976797	0.3
422	77.0	0.49853027457495697	0.5967192942383027	0.35000000000000003
423	77.0	0.42039480610314417	0.572673331596616	0.4
424	77.0	0.16301885401751998	0.580512496573808	0.45
425	77.0	0.20052779589469166	0.6123994312904875	0.5
426	78.0	0.8481393106302999	0.06387408156438079	0.05
427	78.0	0.7963735274929734	0.024836606874378858	0.1
428	78.0	0.8844575182992515	0.07832187764096188	0.15000000000000002
429	79.0	0.8918968329468713	0.6589086691180828	0.05
430	79.0	0.8964098774827702	0.6348947206597373	0.1
431	79.0	0.9286274425749113	0.750471150484978	0.15000000000000002
432	79.0	0.9858712646845146	0.6648083142438166	0.2
433	79.0	1.1457972077175707	0.845044919155302	0.25
434	79.0	1.1060516235831088	0.6452388781092822	0.3
435	79.0	1.109475211425732	0.6036072348289435	0.35000000000000003
436	79.0	1.3142945879067478	0.43655472090648173	0.4
437	79.0	1.263286702692311	0.44260446802966796	0.45
438	79.0	1.0902830578342995	0.4548992089681855	0.5
439	79.0	1.0962511530273946	0.4862804961953186	0.55
440	80.0	0.796120633199878	0.6657876447256597	0.05
441	80.0	0.7449488622029217	0.5379106249293201	0.1
442	80.0	0.619781328528645	0.5127409049967304	0.15000000000000002
443	80.0	0.6998944717127187	0.47196022478807664	0.2
444	80.0	0.5888447251671439	0.18174788897176508	0.25
445	80.0	0.561604251405226	0.15838114927775326	0.3
446	80.0	0.4071347628683242	0.19011840146386857	0.35000000000000003
447	81.0	0.7319465416583051	0.1377044654065026	0.05
448	81.0	0.7797802398412166	0.26469206969043024	0.1
449	82.0	0.5011294774254745	0.9363293882638389	0.05
450	82.0	0.5151270308493532	0.9593022838415556	0.1
451	82.0	0.48969962213680274	0.9503255497764137	0.15000000000000002
452	82.0	0.4286029540768949	1.0435114233032705	0.2
453	82.0	0.4210319088361313	0.998621616043316	0.25
454	83.0	0.8615696710444825	0.8308997495111083	0.05
455	83.0	0.8634694558814902	0.9175613332574549	0.1
456	83.0	0.7770297352328839	0.9256750904726992	0.15000000000000002
457	83.0	0.8542644917809523	0.9268347893838635	0.2
458	83.0	0.9242253693229602	0.9553829442069152	0.25
459	83.0	0.9105487134732791	1.0523518576653914	0.3
460	83.0	1.0393564318268531	1.0259128446435748	0.35000000000000003
461	84.0	0.6349833016053426	0.8465228961649066	0.05
462	84.0	0.4651400042511781	0.796202128127897	0.1
463	84.0	0.3900473757350242	0.6815681289377028	0.15000000000000002
464	84.0	0.2703689219881704	0.6620267911517214	0.2
465	85.0	0.27176335757569925	0.21395830248961012	0.05
466	85.0	0.24212546722140355	0.145175724923269	0.1
467	85.0	0.19507110794926052	0.18258633203151775	0.15000000000000002
468	85.0	0.13738008695848983	0.19250173231535117	0.2
469	85.0	0.26417817117759995	0.16535818691584475	0.25
470	85.0	0.23449288124220113	0.37066386933249745	0.3
471	85.0	0.24299207422117527	0.47542743164856854	0.35000000000000003
472	86.0	0.5660972415765496	0.5161016739578558	0.05
473	86.0	0.5405806457943219	0.46857975028445586	0.1
474	86.0	0.47399050373982093	0.5112661403650669	0.15000000000000002
475	86.0	0.6383329427706758	0.6132953854018893	0.2
476	86.0	0.45558506019300216	0.5303802371067927	0.25
477	87.0	0.8127882920391093	0.038141061138199595	0.05
478	87.0	0.8825220090726067	0.1989802221490656	0.1
